0,1,2,3,4,5,6,7,8,9,10,11,energy
0.028940304661653145,-0.15899145793329814,1.0319939069834987,0.040226206096104264,-0.04019736786936148,-0.13116758048840618,1.5009549131338327,0.03802974829655362,-0.43523458441341745,-0.37922614435178725,-0.12161946096189813,-1.0352039036971874,-113.46769936652423
-0.04021514908289465,0.046027800591919805,1.1198268688317718,0.03750386677413342,-0.0906832448067724,0.01770847174343524,1.45183637004737,0.005899020855966932,-0.46624166571338177,-0.3965611237076362,0.06830626041025727,-1.0182959341507516,-113.4716959046946
-0.09272649560724125,-0.11193700566075458,1.2304093862106544,-0.02670116862700231,0.037093961467667434,0.07032489815223845,1.5752664332831343,-0.043645596689626406,-0.572326137714846,-0.43402128734109036,0.08848742922555296,-1.0912528063928626,-113.44834399730657
-0.11046137651305131,-0.019210373369958306,1.1407002054699689,0.034453666281829616,0.08467486501868196,-0.0008265674717333674,1.5484061154231716,0.1140862344593015,-0.55471830929093,-0.5349010272394155,-0.03881216850598904,-1.0141093307204094,-113.46707708326097
0.005939481113287159,0.09177743827189352,1.128756220720058,-0.06683674159359902,0.05348484349311605,-0.01766946599752762,1.59139345036934,-0.07146164449965041,-0.5450913681054999,-0.44809082778438747,-0.004885372413677718,-0.9536657882354272,-113.45883437194577
0.07709230212505598,-0.06051036751867828,1.2438702934044445,0.018171980037501693,0.10753221491548616,0.06972141722101236,1.4980155279554916,0.05641867038014799,-0.5076636347305874,-0.3893012341696351,0.1263057611852985,-0.973385716686151,-113.45854750677897
0.029189927765653368,0.004186100747112285,1.2462214805990572,0.018340037380658772,0.029504697395933685,0.06159057594556596,1.3809923955962309,0.07559754509145557,-0.57646885318489,-0.35757423337375577,-0.07632960325451957,-0.9412497878752195,-113.4624707321085
0.13945264099306665,0.0728442030232386,1.0704512587396755,0.01418518703264344,-0.031721966741187525,-0.022512525423681658,1.502212829426114,-0.11749952074858472,-0.5581303335055711,-0.3357409424079359,0.05545174877058936,-1.1122089516017017,-113.46395680901634
-0.014790889236385583,0.008528242278459018,1.1308887526163927,0.10944953063546019,0.10590390885482057,0.02760409283505346,1.4980400330878492,-0.0932770458379264,-0.5477337103740761,-0.3393296416274286,0.04252769508661452,-1.0211447693693276,-113.47120064105096
-0.02103259083681084,0.0768003697241177,1.0790442817555403,0.024478009703446046,-0.018226535659536823,0.06604387480750164,1.5476540141227142,-0.06459704396908053,-0.5639646856840904,-0.29104182486906,0.07167842420810985,-1.030119777517724,-113.44039949170158
0.030539568827665325,-0.0755395123356147,1.0242028830800003,-0.06339794712509488,-0.1327709691189007,0.037403428543675045,1.5905282063986883,0.0818888915131815,-0.5286848649764745,-0.41758369206809415,0.05971066416467642,-1.0808768959986021,-113.41922069304815
0.023048720193106016,-0.024402269710764115,1.0370910206502084,-0.004988241280829317,-0.02891853641688772,-0.024206285533442597,1.5952030620605242,0.09429162902891604,-0.5641808889089521,-0.282171907724344,-0.026049666078216828,-0.9502777178547359,-113.44987554918433
0.0030088578968257085,0.06494059033146009,1.252672601903657,0.08063653321701791,-0.029747091483041634,-0.010393150496019654,1.5766384113963419,0.026007592017841,-0.47133168068496367,-0.5994915965478669,0.030464159945335318,-1.1063460605117623,-113.43521468055903
-0.12427946788923254,0.006102714392489501,1.1095997264586093,-0.0971161320255101,0.011202346100355354,0.03298136357616697,1.4511771354383267,-0.025932805007812084,-0.5381532216543281,-0.3626341699131511,-0.006964535163572523,-1.0827215852262362,-113.46308021713608
-0.02125299850682941,0.10867295653340323,1.156254271548285,-0.09558527450705798,-0.034454059906143225,0.022389705973172788,1.631687030432288,-0.008820673953895068,-0.520315539238934,-0.4177286956002922,-0.11446985962687141,-1.1029173752304027,-113.45919534183544
-0.0652782175211366,-0.0716672119438641,1.1914514233566176,-0.02191208952881092,0.046797640404188615,-0.04407948589912281,1.5224373593991651,0.018896134154082173,-0.6424377792271145,-0.46035442268863047,-0.03161176116728986,-1.0256674680137747,-113.44265892001975
-0.04937338711184523,-0.031072190966985856,1.022423383435055,0.10460573689287564,-0.004042162559106439,0.07390630653453899,1.6622952964186948,-0.0522363132416293,-0.4772530661278799,-0.4211032351616807,0.08250375777366668,-1.0329286348563522,-113.37784439419522
0.16599626210011856,-0.030830325927022964,1.14081548917346,-0.0928857164836952,-0.05560670584819155,-0.04019721176366902,1.5058774537446142,-0.0032641386495315494,-0.45858064542500493,-0.5106439298912033,-0.04206896989457402,-1.1861455108135441,-113.43519138505422
0.031430891371658824,0.0892162088759696,1.1958808815503408,-0.005140176944976292,0.008433578394075273,0.06540621930123429,1.5550039657251995,-0.09365280930052025,-0.42699949892270994,-0.461292740916178,0.02283288248954249,-1.0843237974066926,-113.45893879515769
0.0028562272173285135,-0.080359677888626,1.2309162793271975,0.03197444787870547,0.0513581311011781,0.14912354682588116,1.4835239731172505,-0.09380209895602566,-0.44667369836881254,-0.4676668665470808,0.08029435866211548,-0.9952397703224073,-113.45860398574439
-0.02509592377499577,0.08019381173674607,1.1400745032474584,-0.03945264543786752,-0.05020954257264875,0.1297518240562992,1.5159169621030424,-0.0068106518679202244,-0.5024817394491174,-0.4204103956851218,0.056524005133566875,-0.970083940057554,-113.4390902097349
-0.020323562349840202,-0.07845788735182167,1.1732276298529574,-0.019137439787118883,0.03561741190537339,-0.002651854024694638,1.5015364050920343,0.0852021378638779,-0.5198777470111922,-0.344164792706302,0.03555229500268599,-1.0287321509157594,-113.45912510587102
0.002700605601961342,0.015586403381012416,1.1483258977442479,-0.057475605875095426,0.026114946962639083,0.03917476947604387,1.5874875160152246,-0.025753424844744584,-0.4474674841244176,-0.371588342896461,-0.0260660412559969,-1.0224148753432962,-113.46759204884555
0.02808472451035048,-0.056490808554915235,1.0884356142770848,-0.007634839011498603,-0.03663864907892092,-0.004137041344552924,1.4216403220961185,0.04799775911447866,-0.5450958291743389,-0.3882063417549971,-0.06050688841046663,-0.9617359639917685,-113.46735677798526
0.09901462145582204,-0.04552748142155552,1.2247194737626466,0.007043411910499643,-0.07135356343872502,-0.017898214141281406,1.6167034880497342,-0.13689263729129691,-0.530903837529951,-0.4539223866218537,0.08375666406498737,-0.9829694290727664,-113.43895789667798
-0.0010531493455641701,-0.09261474137438083,1.1662064157903402,0.09746270060711804,0.030595487493198868,-0.025808448745244118,1.5468325785834247,0.001207531285634936,-0.5196922950774411,-0.548478109902032,-0.031173402110520606,-1.0303999156411963,-113.46776072202633
-0.032932054724590126,-0.08952619712146043,1.1611917040203958,-0.07367210566967156,0.011964365259355321,-0.13554587487774922,1.4857573618158741,-0.010705283880778835,-0.4741117395838823,-0.3807007932316389,0.001607061897040659,-1.1072612483719337,-113.41734385029707
-0.04564234227470069,-0.0407342320033501,1.1321519272630207,0.09309020017513074,-0.10218026891195382,0.03284259117964107,1.454247275455661,-0.019575537602799856,-0.4892094803888222,-0.4761433942430783,0.07872346627816645,-1.0870375878168508,-113.46599765647221
-0.07163229348476442,-0.0526328047339293,1.1635410648499427,-0.07589782063285905,-0.007915197744501034,0.01289734703684546,1.4172610019386815,-0.025492548250713516,-0.5133353239664067,-0.27640340287357973,0.12799450616304803,-1.0899723841104196,-113.45894135060362
0.008699575064528588,-0.01902364464536914,1.1347113826345596,-0.1020699508857835,0.01647108484835933,0.08035316618333649,1.46381500665687,-0.0918635057210225,-0.4704415007300543,-0.3922718595987215,-0.023779343309784158,-1.1262301697632735,-113.44781196611389
-0.09532510469966449,0.11892412911551226,1.000426042498791,0.02614911783698089,0.021302652570842906,-0.009415264786805136,1.632535560329841,0.033369093645758,-0.5599407552030293,-0.3062839301429133,0.1048888205304199,-1.0309129026249804,-113.44468729691081
0.04161175817968611,0.009094080800860048,1.136089467903107,0.0012576658354201767,-0.00400637203884686,-0.0517695869956841,1.4438773837251901,-0.06996277083071528,-0.5529997931636446,-0.29524748139578727,0.05339644349883373,-1.0929222643384982,-113.45858520256505
0.05116616882810118,0.045693754459014344,1.1108770732026987,0.0961569992598233,-0.014359462724224822,-0.028768418583163223,1.4735321398496721,0.0635389131103034,-0.5809613118652444,-0.39549475092467556,0.12742555265609815,-1.02656017319142,-113.47591365926527
-0.043495597844024965,-0.10271263526927409,1.1982970390124454,-0.041884512888947026,-0.04440373046292668,-0.01944043898980176,1.4333832479409796,-0.02270637256810065,-0.4690203109061497,-0.4709386453850701,-0.1179680788531913,-1.040059887291533,-113.45919812990033
0.008262747479709166,-0.053443274274918816,1.0696547070486055,-0.03807450698309562,-0.10039035088130074,0.07308657693424976,1.5894238400687963,-0.04533674813325669,-0.5361409541411235,-0.47572190999516994,-0.007272708318986185,-1.0032104085483304,-113.42848072327178
0.0314611677860121,0.046774902722469584,1.1376088879819664,0.02829899386373702,0.015858063098034343,0.11934924985742032,1.5925465562736454,0.08937513204772529,-0.5078931259152517,-0.5441009163081264,-0.020925305488587707,-0.9914815817312973,-113.43326411893062
0.11549963303226307,0.052874444232287356,1.1289085200156945,0.01637285484001187,-0.067023396938918,0.01117870036438631,1.4546750392430403,0.03290504432848206,-0.47053967381997835,-0.3062557726566533,-0.04730873475706493,-1.0137361769227666,-113.46593935594075
0.08855329507599084,0.05144500692218227,1.0316037543612095,-0.09124064461806594,0.06916509550054607,0.07305343790364716,1.5675112364230044,-0.06095559079983716,-0.6961318837838328,-0.3672369969788592,-0.027798906131094172,-0.9960472282052809,-113.41177438499058
0.02449952756885878,-0.03287386336752324,1.174903017618182,0.030672649097753666,0.11181421409966359,0.05419195608621581,1.6320493783877434,0.006332191597354978,-0.5999775539512512,-0.4413647382602452,0.045073953610499574,-1.102103126482621,-113.45351021601977
-0.049381270242483684,-0.029124290578988882,1.1716483638121475,0.05601764790366511,0.10667234772641916,0.027910873762399903,1.4248396314023972,0.0918396848210141,-0.5855403580491372,-0.48540015810380305,-0.04682420775009553,-0.9595732781242641,-113.47405096944074
-0.042339365959057775,-0.06263607682684567,1.2001298273040786,-0.03323613733382099,0.06788970926341303,-0.030665782113791618,1.4974838426871175,0.04250274142445908,-0.5119628085472676,-0.5238714501469823,-0.02320384071978518,-0.8677491213854636,-113.4413590816367
0.04958096134047868,-0.08323236549868542,1.0168068891566517,-0.05415543737890822,0.07921658622486798,0.022806611328738704,1.5742895371768768,-0.05446861569852561,-0.523786373958342,-0.4494115333561989,0.02707073348593411,-1.0754915273335093,-113.43545573854072
0.0007650726132815787,-0.023077922652279568,1.1145456192405965,-0.07491325229426386,-0.045609186284757436,-0.12032132689934247,1.4442797060849983,0.028660997464321325,-0.5628457136891942,-0.4285405508597093,0.025890961813528693,-0.9688138931006071,-113.41934016461985
0.08087225847318703,0.04670697917142245,1.0088460951097704,0.03151060884383981,0.053680737228675654,0.04972511273713173,1.6445186127972347,-0.11045400613251495,-0.4641356209331574,-0.3971322262800981,0.012307805190601583,-0.9665353288655008,-113.39029364198188
-0.009689528582567386,0.03921025500746259,1.120251757511486,-0.010813411419896057,0.026341310788476714,0.03799948523328618,1.4955308489953416,-0.15192263445772183,-0.5482410848872571,-0.46601492739233286,0.03569232324218848,-0.9831091934375472,-113.46860741058359
0.3214414799305398,0.04938023109243968,1.1219037930731959,0.07289450099566122,0.11028653555589744,-0.07380294049844441,-0.2052741605734595,0.07219495311599411,-1.0774509109730623,2.7439662047194915,-0.056411632150523125,-1.478461470436444,-113.42940161218611
0.19402721728104316,0.005976543530860353,1.162001888676595,-0.0224460093502767,0.02776409216726172,-0.05394497615485679,-0.35620142459433246,0.06297530772285194,-1.062345187195063,2.518802103640039,-0.0021686557645459797,-1.5238185176208223,-113.42326924054676
0.14220614745224439,-0.0629495021890193,1.0679410735765358,-0.10387444088421234,-0.10520123710719016,-0.14851439456407517,-0.446794504186264,-0.02364781974291991,-1.1184152759482262,2.5593986739044277,-0.011846162585907568,-1.6656900994517134,-113.4161204002339
0.14729470615541632,0.00832652564917578,1.0909516843458906,-0.025130740016413737,-0.05663871175273138,0.017221171128401214,-0.5079692807655383,0.013935671859926342,-1.0689393891477197,2.6450874246403733,-0.014542153290207147,-1.5718493241389384,-113.46985680067783
0.236878344649878,0.016571528319658288,1.0508892231489582,-0.04638367807933789,-0.04387850396583324,-0.031015067161728534,-0.39822880816024475,-0.12099708856831727,-1.1341350609296263,2.448011628244956,-0.05609661909625939,-1.4340163798982597,-113.47230661819638
0.10403122189646404,-0.10153262613603391,0.9487805612085006,-0.13411491683689675,-0.1340728533620295,-0.07086067124836253,-0.31328579034370174,0.09208758317295049,-1.1515165293600094,2.6476803598659147,0.016290951203933205,-1.5288390665349418,-113.47093008358829
0.16785666957719617,0.02749891798134202,1.0581214532670267,-0.0046887033263703914,0.02174838915960815,-0.053388618662152,-0.4073959561630013,0.06580051795450886,-1.0731339705240677,2.470489116025509,-0.157261306893034,-1.4545639859656514,-113.47157872516584
0.20716739309224014,0.1330963599576958,1.0180833861899778,0.03359560264792405,0.013282666292219197,0.006205895450198819,-0.3649168794805424,-0.09819046277618239,-1.0534534602338617,2.661530435259772,-0.13203471991900254,-1.6620845090510452,-113.4669314817414
0.23970287276708546,0.01491608302515407,0.9696223818606939,0.0389785122786824,0.04530092343879935,0.012881356611506384,-0.2921153760467849,0.05494765025269272,-1.0674216034866122,2.650833505365224,0.06475180413371112,-1.5891251297304496,-113.43142260993835
0.13534049721559327,-0.015225131742062421,1.0774261400425205,-0.07004235781904898,0.04464273912058985,0.0010054289273038544,-0.4122726619268951,-0.047087733877776955,-0.9539607215796199,2.537051031780733,-0.06782952332377169,-1.4807186060037993,-113.47162761621428
0.20943250994577514,-0.018966251116180874,1.0821197004336467,-0.18726550743122566,-0.12955998046194983,-0.10128539013848945,-0.358215690118207,0.10793213772674061,-1.1499865519469492,2.584992620738478,-0.05873931565451984,-1.5820204330896053,-113.40851057920688
0.24173453609952011,0.06291924949706705,1.1083235223605563,-0.10508440487881068,-0.0250886860476514,-0.01977646308409597,-0.23671757656511289,0.03329169857172204,-1.1329234600513942,2.7331797574617207,0.046163312571953205,-1.5840789879197288,-113.45026347809164
0.25966543501267475,-0.009039562352385426,1.0644805028921367,-0.07758575145254375,0.0523253353375471,-0.12800176972077465,-0.37191528679242736,0.05900549252975772,-1.1155568296160743,2.6092549278687858,-0.1258801840068344,-1.4717482515275093,-113.41786489706973
0.19289596596784783,-0.03395162063664392,1.0875698314957707,-0.07067754117417054,0.10452275041091919,-0.02670627209238813,-0.40316809454295494,-0.05856835248103067,-1.117530308119361,2.4988872164838134,-0.15150959365622899,-1.5220645399096955,-113.46017272290297
0.06798441748689371,0.014574081106568548,0.976462479732984,-0.11161863760191015,0.008981862123689637,0.0009048561982450548,-0.2964030380650035,-0.004620816917138067,-1.036135940982608,2.575266547008276,0.07472840708084415,-1.6306834462986377,-113.44464014164532
0.21980329912309945,0.011155740223616204,1.0233097692563056,-0.03348429707660759,0.12135557159021737,-0.04288463836707281,-0.4358026711187915,0.054357579900837213,-0.9653501244839388,2.6257443420356714,-0.14372281602465362,-1.636756053878133,-113.46903560295976
0.18237175179030765,-0.026517529364425287,1.0893253657730724,-0.13660177151509675,-0.03349165472194665,-0.0960752074659176,-0.4396694114106881,-0.09024350815749223,-1.1589663035788065,2.4951044596049416,0.05096667018706825,-1.6354124611835055,-113.42951134676582
0.20505256302796693,0.03892510339378544,1.0246506688771948,0.07373142768342586,-0.04894165940628343,0.0225017089828047,-0.5052824766304007,-0.006886529272471872,-1.121289408207622,2.5596067841227423,-0.05295832934618597,-1.6247543079182392,-113.43678858827981
0.36603161539445106,-0.1297791718072426,1.0803249952020355,-0.0526590076181248,0.09599274567264013,-0.03574238941502654,-0.4165534794648806,-0.042461915293393875,-1.1371830662241973,2.507659140441814,-0.0289582853265276,-1.5645851684843546,-113.4307366268354
0.16194080491615787,0.11858684360810613,1.030452028276128,-0.17540855893509333,0.05167508641813817,0.10463515333140028,-0.22221128200347331,0.07921112403347659,-1.1494068288441166,2.511369975458418,0.03734853450307891,-1.5979323726786585,-113.42224955884194
0.12624109407292536,-0.035330006429100384,0.9672354627423772,-0.10861540861541624,-0.07777980800988633,-0.04051803520415362,-0.3711268034790687,-0.0519855177922161,-0.9728403806879227,2.685006616428869,-0.010372522653300574,-1.5762191333766782,-113.45745238575071
0.16280231349014826,0.05900430762140841,0.9700471405644958,-0.14813013552929377,0.01810591883442621,-0.031015197778305137,-0.28036502538880315,-0.07351001320111608,-1.0747514051072933,2.6372332692128833,0.11592123519349558,-1.617395556441575,-113.47218149157226
0.22774903247478573,0.11633916522829571,1.2057590931335609,-0.011353553699277041,-0.14526991033543912,0.02348443618992111,-0.2906205472279735,0.04833079459078141,-1.031144716953119,2.5281996798212,-0.07462416476039696,-1.671664800872767,-113.41869452117568
0.3800787078810608,-0.0577844200162989,0.96028749199237,-0.09963670097938747,0.03713192874358002,0.0829155062013687,-0.41159571628469427,-0.10167583696713585,-1.1956733083636735,2.559620036332712,-0.03502097392292233,-1.6438858268742877,-113.42470419353236
0.17489358100313854,0.03293586357803752,0.948724728462772,0.03404483619772443,-0.08285104421353034,-0.03551263838277165,-0.47993484083196175,-0.011819944660480995,-0.9724122126808503,2.4955326051246436,0.13288423957523615,-1.4530639360474178,-113.44278139896252
0.21133517004473162,-0.09023278910921453,1.1164167174323338,-0.007465724747434559,-0.058701347029295796,-0.02103115245976866,-0.3082930305801853,-0.024958339723917575,-1.0396980195887813,2.6026362698956413,-0.15200865990899168,-1.5945577957107697,-113.46224226736614
0.2499261875683101,-0.1692098491852541,1.1250500947515634,-0.0947541137488778,0.03067461468281368,-0.032206634205042106,-0.35847564910855345,0.0645947011420991,-1.0595805190955572,2.627357254173662,0.13316210558544062,-1.533116076346985,-113.42972806389474
0.18321861990844068,-0.0035237108389570807,1.016571977314525,-0.12892415043827107,0.07147451783452499,-0.03651292871064001,-0.411299117597403,-0.007917114553630741,-0.9852729495532091,2.5012092139730564,0.004911129205259027,-1.4702659311868504,-113.46841056184772
0.30793706423402584,-0.02508665929759057,1.0856783137769552,-0.15665329665279,0.019808153309108296,0.015452811422925004,-0.3248131765786292,-0.012870979459959445,-1.0184367870963602,2.568086335516715,-0.0739631422453735,-1.478957784135127,-113.4546203296017
0.3335284985083474,-0.006421262836555523,1.066146115985471,-0.052811419273033594,0.06779071692881505,-0.01832267808583514,-0.4170475405714968,0.12458578947888661,-1.0165554954409435,2.5327727228569348,-0.007091484361840129,-1.4689687075485693,-113.46452795988264
0.1670155420731024,-0.022761836449548187,1.2027087342540692,0.01904811872512363,-0.08340219146476793,0.04095368375230451,-0.269962276766033,0.011857958004782778,-1.1521984074672293,2.4966336349557103,0.0015305551042780014,-1.4937706347422677,-113.44724810792047
0.21439738264614985,0.07073184950872613,1.0626450492349053,-0.12055507313949271,0.08748583476715886,0.04135442024792258,-0.4654705947429649,0.05838571090676689,-1.0819739260244399,2.6137104976657746,-0.060890229016189706,-1.4929875876791743,-113.47485309993189
0.1897453419559894,0.028466827757361278,1.0551411553306835,-0.005860406532989353,-0.014180607974082186,-0.013354861300451357,-0.36665918452177954,-0.02251894519762161,-1.1441011071509135,2.485714889316597,0.03460372830965216,-1.6215686459879506,-113.4732726746362
0.18588043766506918,-0.09364119690071682,1.143019630524071,0.0020834757814047894,0.050709665004794895,0.009355206302716114,-0.3830205996476151,-0.05413849018062198,-1.12316162484231,2.6081110099423683,0.04837713866599725,-1.618898262260559,-113.45482265904317
0.2208696223632042,-0.048359412186659935,1.0045816362779356,-0.1258001700408075,0.10748750496473283,0.022938324352624447,-0.423763878826293,0.09085481633412702,-1.0456363832099322,2.633858086398223,-0.0015242276575538375,-1.5773690535769038,-113.47394061015247
0.2721260793003651,0.018148351113558777,1.1111686776921683,-0.07675801614073749,-0.0013078920546245982,-0.06817701636057509,-0.4377032791633422,0.047064516261942344,-1.1899203204774982,2.478738093159144,-0.04811925576244574,-1.5814329449357662,-113.4245552286948
0.19566554930180205,-0.10468241166571328,0.9032723402953864,-0.07601484024601773,0.040729862993264636,-0.02215697975602073,-0.2984922604718462,0.0002726017695303883,-1.1301032609728106,2.5208159008263404,-0.0385510744034234,-1.5655089255663726,-113.42661507314268
0.206476250400448,0.045102728049754605,1.031069806925377,0.013001717624294654,0.112402401765218,0.018978432267728447,-0.5195951900978312,-0.07537781660235615,-1.1300349034455524,2.627021487966444,0.06876797993523102,-1.6252255764151482,-113.44729152505204
0.2855922011959725,0.04610010623495588,1.1607441746757874,-0.029937919241860268,0.046851933627527514,-0.09952737395144937,-0.2981891802486537,-0.07990930425274051,-1.1901313198831809,2.649944443439044,-0.08535690652606392,-1.6396750835868334,-113.38250745037655
0.22030448672798533,-0.01516258657075006,1.0602232555592002,-0.0890299506301037,-0.06514287035157977,0.0405146586041509,-0.22194906946682225,-0.033441930863738145,-1.1639685335007344,2.5592816137294307,-0.07551691146583325,-1.6294515309351694,-113.46841603525368
0.28404456322195665,0.019131124337173764,1.0599261345636577,-0.1261983056803912,0.00020089131085043407,0.0008780509059730032,-0.31260019614633583,-0.011312459809123519,-1.0537140473776725,2.530600471397276,0.058713110805209925,-1.6609698208780694,-113.46867081304146
0.07444666511954048,0.11938741127455885,1.1310824394567482,-0.14023138251561812,0.024314315321438035,-0.16451705444895573,-0.32163892349936535,-0.016084522602033535,-1.134590548602369,2.650400363554663,0.006428409759868606,-1.556860874278611,-113.35995967942894
0.22296636609816833,0.01966313912013544,0.9319838024286791,-0.04271154958041983,0.11332460043411055,-0.11794087549885005,-0.3716732061133567,0.019647644066783876,-1.165137282142202,2.7059646792447576,0.012669153344306803,-1.4710769245330135,-113.47733042911551
0.3477677516325691,-0.0018605141080291247,1.08238939170573,0.08502697631187847,0.06577018117344742,-0.15159798066509642,-0.32174975742607637,-0.028031823367017275,-1.133019413853646,2.5266996759830995,-0.04870396187690119,-1.734773795207109,-113.40443879241238
0.13232537148130064,0.026346083013751097,0.9557286418545418,-0.033249643168087734,-0.030172705092843772,-0.14071514546721028,-0.3858296513397487,-0.029517120080781195,-0.9453385627223707,2.6457507620881597,-0.02620576545049642,-1.6194503582002837,-113.42366207259019
0.33595122131461597,-0.008787251721739322,1.0072612876988938,0.0308608301676582,-0.0036878201839764687,-0.021749177578232158,-0.35446319434537743,-0.18714880879412102,-1.1030378733140984,2.534779751855685,-0.10847557887997111,-1.5322670390429078,-113.47430674585073
0.29396334192981105,0.05633457125829438,0.9525566697255438,-0.0959169031370921,-0.016362081901804888,-0.053730878995074303,-0.19723282546530843,-0.023682131013995147,-1.1134510220609002,2.5152552143585623,0.08204125441420798,-1.4220071989125884,-113.47384023654634
0.13678175685477334,-0.11179294157320716,1.0209915546846993,0.017962154530947558,-0.008698860338073879,0.09131187822540276,-0.31493027121004163,-0.07412505912729345,-1.0915299377849834,2.608902297296003,0.0024908293986824264,-1.5904066633738745,-113.37585244800225
0.24771731965929444,0.09465463592024702,1.0820695106405354,-0.06024058113289119,-0.1032505119098526,0.027010702997579718,-0.40765873611213665,-0.06347004158182752,-1.0913531385984003,2.5928469066342372,-0.057332083973658514,-1.5447450308062278,-113.47013943608101
0.2669019721452067,0.006799040003937356,1.0541927504687303,-0.10506509913542374,-0.012727175517590788,-0.06948768504492873,-0.24609140705131666,-0.03810018396112117,-1.0160449600715178,2.6020328703950186,0.0013076824435450994,-1.3953770289856025,-113.43359845147917
0.1377756270869523,0.08454070071105149,1.014626790313716,-0.004047553176582959,0.019563197257810343,-0.04089016311252934,-0.29689031233262414,0.055607675110939024,-1.0665403059041567,2.4848200801631024,0.01925869404272603,-1.6609233365897902,-113.47613749646088
0.20569761875377002,-0.10471220686887366,1.0587078445852804,0.00029602984719359626,0.10483329050347691,-0.06242792796995508,-0.16947285940508136,0.1294113051097053,-1.06282785171281,2.585844291418299,-0.12050889463325028,-1.68161628412915,-113.45681412527082
0.23309084393783516,0.13266883534732113,1.01249184624941,0.0022431412917793964,-0.030056599774478557,0.05667841527012157,-0.3362213186284225,-0.06631658713496945,-1.075524445211214,2.62566065226274,0.0168891761845969,-1.5895890359295006,-113.44313321013917
0.17003173552276593,-0.010276640140603357,1.1710215809351896,-0.059379191506995464,0.02732051990172294,0.011841582687183029,-0.30536327452003653,-0.07987370727009611,-1.0240625970731645,2.553729820590954,-0.09390473807706325,-1.5692415556687225,-113.4520815183129
0.39408841954290136,0.03661317903822222,1.116505671811865,-0.04863066591539571,-0.06316512841096536,-0.10224880763535703,-0.25775577607856454,-0.005903959352493914,-1.152539059910509,2.510104158131665,-0.01394555190471601,-1.536558428796445,-113.37993246892911
0.12944058588310176,-0.022254891866304274,1.1113347258466784,-0.06959835937408293,0.034439941461271446,-0.12323467336826852,-0.4468970404413293,0.08909456043624145,-1.1356097274100843,2.6163446001175608,-0.001660135966145767,-1.508935345894715,-113.41311859996918
0.10293630186656626,0.059861824770305626,0.9828655409343282,-0.11095191990135485,-0.07880150179046944,0.052690628806362515,-0.5378851627070502,0.09958037962467718,-1.183887161529408,2.5977406694215808,0.004680126094102048,-1.5188104367366482,-113.38904357454439
0.09914310635009875,-0.041374688618701076,1.0704770674271524,-0.12645991164565623,0.08231618697485253,-0.07772057717027858,-0.2515662527436222,-0.01831189636295627,-1.2497684288175077,2.662990618705617,-0.052162977570835094,-1.6172626154233516,-113.44999675840663
0.2311812963351178,0.0959909915194354,1.0194707297157146,-0.013630277913898356,0.035468401420473895,-0.18605065264342346,-0.32393338370695285,0.030428874993188863,-1.1429233600857533,2.4551132310017114,-0.02762320534272583,-1.644527972543227,-113.41959052142104
0.01933572131326468,0.06553431326454985,1.1550909980159283,-0.07653452653511963,0.02165127689778365,0.007380378081984748,0.04998097157536066,0.0012177275048097613,-0.971537278621917,-0.7154821196968288,0.032157311822806574,-2.9678841029700656,-113.45338212052907
0.12196184460414583,-0.1544423466917561,0.9841069887731533,0.004934956861597334,0.011254809233104504,-0.01112918843092245,0.055879240083527335,-0.09447862630216251,-1.0746220312259611,-0.6697435054749951,-0.021693695047342938,-3.1636640036292802,-113.45651944592939
-0.038062495850833294,-0.011869703836787603,1.1219702390021153,0.035819283714040376,-0.04418192134810068,0.043750045226042485,-0.20550312600266668,0.07516902038919858,-1.1600076771777181,-0.6456485372060161,-0.09817146463927859,-3.044036995056891,-113.46727175890851
-0.007777521655309549,0.0007326934749775432,0.971699723111124,0.08715611096824662,0.12728887955288024,0.00835536787807933,-0.0013234601777885092,-0.14709344880614866,-1.018854004702584,-0.751874227560424,-0.06514121221191281,-2.9826141513103606,-113.42012917194285
-0.0005798624119928903,0.06395875481756905,1.0442195658322477,0.08380441318209107,-0.03936822293536965,-0.0752739598800989,0.08811399134650219,0.001152786404137233,-1.0498057007739663,-0.7513152882518996,-0.03131977601299129,-2.9411532287946347,-113.45979392439112
-0.1033001085639026,-0.07951109301557133,1.151153770431064,0.02344934195498678,-0.11445985989784957,-0.07575763308897361,-0.026618340268994036,-0.01163799085771305,-1.091755708663276,-0.7973794541803186,-0.038985025621919765,-3.0381290447013622,-113.41989339646959
0.049183051829993864,0.15349949146723624,1.0967442330032553,-0.028552220626326157,-0.010751624153548354,0.052276100255443325,-0.040707112653987215,-0.06363299366643799,-1.100213497689865,-0.7842302437389171,-0.0664764264672461,-3.0735215237158604,-113.4754633011197
-0.06213580047612658,-0.008054469000451432,1.1031976687230285,0.04394753080895371,0.02861011600636068,-0.002589131017204827,-0.03633706395139957,-0.07560543759101788,-1.1758736159575394,-0.7699130046769892,-0.004850663069687832,-3.0128833180886736,-113.47228858672989
-0.18823244650995283,-0.08188348785784906,1.0881731549428477,-0.11131776301406503,-0.03770659801985753,-0.15675922158297534,-0.01391232693041642,0.009515787902558212,-1.1694155672627513,-0.6449097791646494,-0.043659083454507114,-2.939480502841839,-113.41125412137265
