0,1,2,3,4,5,6,7,8,9,10,11,energy
-0.10467757110233311,-0.06978855900552232,1.1156696382711386,0.06565154755982067,-0.04537100594188743,-0.09851878117204338,1.04654858055924,0.07915724498454019,0.5137330043775649,9.186132283077647,-0.1510856374707533,0.5320770642240018,-113.31997516552816
-0.07421619760418345,-0.017474178999809156,1.1752259892701657,0.03187825792197418,0.0926814700501697,0.010034872105757275,1.2588804927431685,-0.011514329433521002,0.33048210827453606,9.214579104617892,-0.036945758524558066,0.4156660566158518,-113.340338845315
-0.05391684465316525,-0.1029027317050436,1.0970107017136224,-0.08892852815817298,-0.06502587988160864,-0.01859086283137296,1.2375570348466711,0.0036884093506318397,0.4727975913962836,9.24517476438154,-0.10481846505127429,0.42953321354057683,-113.34600658921954
0.010202952543555585,0.14928382720384445,1.3993640953105881,-0.0685561209956376,0.15868664805256746,0.04015797825339011,1.2255645709609777,0.020425911755898637,0.5350582884958942,9.313654704466385,-0.11463757517987568,0.5582427202258602,-113.26658135020111
0.0064082233748920135,-0.09846775625150586,0.8961803613225988,0.04516705008324349,0.05529309310325936,0.013301540024919102,1.2353217259209404,-0.17347921464243976,0.44916018212472375,9.312189874716303,0.06238693314119845,0.4965169736909642,-113.12206781473391
-0.012984965533602372,0.007176767985134372,1.322417807567637,-0.021844621523724614,0.0654476927999905,-0.07474777613119646,1.088426580720221,0.246952443237864,0.45745787242083774,9.190123596660017,0.10457739945982324,0.540225549928949,-113.24650716854192
0.03513170147114088,0.10220870551354735,1.0082816866611928,-0.15157647874288346,0.033348650229365666,-0.1907677492168222,1.240886803168173,-0.08063395264018547,0.48346460766823984,9.210244368963096,-0.03381810323712661,0.4581210162817049,-113.35253282976456
0.06752416255462405,0.06515068590636384,1.1347058012843352,0.0882215588916214,0.09956115306038003,-0.07786271188117554,1.0791133481836817,-0.010095544455201118,0.6706256796919948,9.385514355330937,-0.08083365248330449,0.5281973924473026,-113.3482302769688
-0.05885905192471569,0.06966031614125616,1.124799400765124,-0.03677709561008419,-0.048723221177314285,-0.04581461698657597,1.134676375641652,0.027190437105379845,0.49915027650556354,9.115172137031307,0.11522261009531372,0.5953832640127388,-113.34446006259246
-0.026922793693568186,0.04847637985130302,1.225516930122717,0.07778243761064574,-0.13150908675950246,0.04698686938690561,1.4076814457173268,-0.12540424673020853,0.4937266588341257,9.24193641451155,0.11012630856191281,0.3806103297816562,-113.3279320587295
0.05158201293637257,0.03640869328817393,1.2395374769945908,-0.0667145967617619,-0.013520752114996088,-0.01729144083103466,1.2637233676719086,0.04813285582589041,0.5215945054273845,9.105901943582392,-0.06809824803891135,0.5773917845254877,-113.32103346243778
0.047924037587587065,0.006558345514522657,1.1168774891940734,0.18954883046358806,0.0892278607842565,-0.013356695099630857,1.1302660799594748,-0.11072909688356583,0.448803087578727,9.241651822910018,-0.006722047678675233,0.4787546480751001,-113.32369263535837
-0.04901998354947476,-0.007367779628399624,1.180121490376242,0.03821102998006909,-0.09431738642636647,0.07698382573226371,1.3461835027856452,-0.18976049785762772,0.5171971556214846,9.166702673540557,0.0979527398852614,0.5570231876108649,-113.3430104233417
-0.12114842092783512,-0.08332714534892742,1.2203720506505693,0.09145203992858264,-0.06760053693976792,0.13595773044882598,1.3634723497164243,0.028035389115283266,0.4989968256649706,9.233049281985492,0.06554218236726904,0.3459844042369027,-113.35111750674267
0.05427126948085277,-0.1039285836666474,1.318979697030694,-0.20991916572792985,-0.11713455620566574,-0.125954327676191,1.1390995121789815,0.21159423356121945,0.3761066007120093,9.307376204232767,-0.08915165375021727,0.6070066648926927,-113.22056805538142
-0.07674309498687285,-0.025249831244928148,1.1984052911961791,-0.03948129075278149,-0.1831974573698028,0.007644213863432591,1.12331947121701,-0.02005653975219858,0.4669291327805576,9.130873798110251,0.015970701210013268,0.34550476083062814,-113.33366244971391
0.06512710416838297,0.07424785562013929,1.1163018177348716,0.21359019425688502,0.0940779029538672,0.07180744164926776,1.3972361609212662,-0.10029675581461746,0.5609442965434671,9.087322871154106,-0.05806203567170734,0.5183233714598675,-113.33494585997602
0.06460120715487352,0.016470753314314367,0.9521924403908887,-0.055169109993441975,-0.099764531905029,-0.046399757964320595,1.2718380836288419,0.10634331046259288,0.5812283104263763,9.124964193493133,0.0627983147202134,0.44066244411626226,-113.3142579760267
-0.20085172865496306,-0.08009534439538218,1.1015252312093766,0.04015154715569526,0.001861921452714169,-0.04465490998208738,1.3367572840769255,0.00401327756510498,0.4348509366021139,9.156902062242578,-0.03971614725830351,0.5787216040752596,-113.33582388146158
0.04389880482659057,0.0985696776762958,1.1384250857382634,-0.041587829019193154,-0.13464305236018145,0.013828440297552647,1.2341105759439606,-0.0589452081711627,0.38004101832086257,9.239779116917541,-0.19003181007976874,0.5261681934423295,-113.3455792402378
0.14558302680998061,-0.026610995242435567,1.1617743489050827,0.07811860040110345,-0.0853252394765903,-0.08129887748785505,1.2353284136293547,-0.07634636267226204,0.3895276467702419,9.330192404037193,0.029731758747643035,0.39572984650163673,-113.3218775887799
0.10656626367901588,-0.052321239171516876,1.2053854323458741,-0.05533102782651446,0.1195931040380746,0.07184327198856864,1.2645949713446458,0.015315435449227564,0.5631207117808174,8.914831684688732,-0.13165585783447217,0.5894505363741189,-113.35528066605
0.0162653143272557,0.07109930231039054,1.07545821192446,0.09167037193688628,-0.09342030707671808,0.06253324386376331,1.2886135265697165,0.0023931730583509085,0.3864103978681559,9.176771604586323,0.02184455094431692,0.5840322279322038,-113.32437607925178
-0.06765747688087334,0.02492160919635765,1.108243044495891,-0.08160909814453832,-0.10301026292742191,0.042709409933152725,1.4115075453844268,-0.009532228237197814,0.3177035633460436,9.146767879235046,0.1206764424141879,0.553368669350059,-113.3277206527695
-0.1273679089444354,-0.15812932901272067,1.2710496647398342,-0.100469243489695,0.0632810579058693,-0.023200809826339236,1.4046105733030618,-0.11572445362666706,0.6844017488204881,9.22261275794526,-0.062013007095208156,0.4960373729731376,-113.27635888404694
-0.049134413887509845,-0.04822265549878562,1.2354478339901986,0.08885715962432796,-0.12415733831994016,-0.06820460604380207,1.1548425987119795,0.06796238449485968,0.5565962582514126,9.252993344445738,0.03421748538081342,0.3541142493678997,-113.29053587329358
0.16272480239251247,0.06671830052957384,1.138763425842217,0.14147979233148048,0.03449693918889654,-0.008785823754546042,1.3268724270055186,-0.17740004792223943,0.701753933539643,9.127244215339747,-0.08299319877941776,0.5641503838694907,-113.36147576582047
-0.03730046621254429,0.10061259694677988,1.1409697127933278,0.23211314415428547,-0.11150228379231762,0.022636127687540766,1.19403658161484,-0.006202457175433603,0.4271482626200674,9.150857760155109,-0.11704480665799206,0.4164847587335522,-113.32494056925373
-0.03522217213104521,0.04306456241029769,1.3264340874361498,0.10736807432692248,-0.038839138357340194,0.181066896833022,1.3277499078246244,0.04418665665495489,0.5076472370565381,9.239747473145488,-0.11130106741299722,0.5797139391123153,-113.34576852088071
0.04629764013744106,-0.07385366448074845,1.1724922225892034,-0.12942888984337086,-0.08261427785609858,0.05834519544085271,1.319138145794827,0.235292497424261,0.6138058029112319,9.063891932247213,-0.0585234976880377,0.36937265783959533,-113.3491158384397
0.23979249442814202,0.2618914503630435,0.1494629937483766,-0.14536453112785933,0.009769712486279048,1.2141448565287016,1.1917274895048546,-0.0858394733773731,0.7029109725807552,0.023260154045752338,0.8197805058292359,-0.691897946383058,-113.33262537496188
0.2684083282978239,0.027554959781163235,0.01585089521107394,-0.2530159893730471,0.06807945552622592,1.4150108299287703,1.1151647723047124,-0.3207374212578676,0.6371040925082755,-0.3140729069895546,0.5058266204503203,-0.7478101700680204,-113.35717320967913
0.19197824888551807,0.12610243883450148,0.0312589339536829,-0.02468433860119181,0.027574802715607048,1.3734711822040884,1.2723429956214305,-0.2576547503209737,0.5570100598848401,-0.11728157506667519,0.8044385044422737,-0.742540520847565,-113.3528423761457
0.305355301776219,0.034552613577702423,0.03705243957093437,-0.12914434491824067,0.046881682500486875,1.2059936067726897,1.1510615938209625,-0.24964045669694024,0.6643131063011004,0.18793354919133232,0.7348115817707661,-0.7607306584226994,-113.3606995339231
0.29661273726404813,0.11771329339783679,-0.13934216670767427,0.01456010774365192,0.02572733612871505,1.2093171952798585,1.222993778405603,-0.2349215062071224,0.5801095765701273,-0.07466280852789993,0.9084857530962182,-0.7896040717527781,-113.35217511048585
0.2711782137378049,0.1072619615223902,0.05004111749792333,-0.13078989145968406,-0.0985014291413141,1.2289944877606702,1.1117883352374518,-0.2129262178910448,0.5561879020329772,0.03693033714129683,0.796618634344591,-0.7159880182870658,-113.36680734158284
0.30339504124857797,0.15324126828384574,-0.11435780534714954,0.12714439925586107,-0.24805881206401553,1.2530069471820775,1.1621210413708654,-0.22324460852463643,0.7840274320721944,0.10376705855450247,0.8064083259905201,-0.8709949522357566,-113.3427957527461
0.2763778005326781,0.14429887682594514,-0.07034776731124939,-0.043986658667278536,-0.09003907920776599,1.1807074619567797,1.317700243988767,-0.3652954687906652,0.4874109766047134,-0.19699103929137007,0.8452146307780879,-0.6774570040418798,-113.35596046353382
0.3202556702757404,0.23673935279891398,0.06015102931932443,0.003294579477051196,0.09853255465412572,1.2983768296885128,1.2107309043504157,-0.32507512668178185,0.7045498277305267,0.08370391239230796,0.8713202190497988,-0.6125752789891697,-113.36288435146356
0.4080899219954035,0.1251146480437536,-0.08541367769673776,0.09307414498422471,0.06382973963147742,1.3093458783227634,1.1900173621688337,-0.3566741126463987,0.6842255406765365,-0.05155431483315778,0.6544693907442078,-0.6549346265417832,-113.34154787579196
0.35637457253792754,0.18964769838122766,-0.16609490240383284,0.059191884372727335,0.027492607207121454,1.106241280708523,1.2877557707160558,-0.26924001743513426,0.5892872423422849,-0.13697766008067663,0.9853829325647886,-0.8649543922677366,-113.35002725398537
0.21113309690806134,0.17566692966756325,-0.1663395462798326,-0.14660026047961244,0.07789697988453048,1.1705061058357473,1.2695798415524964,-0.3278322991370126,0.30044887745892296,-0.1202146159501335,0.930704968351734,-0.7944003628604003,-113.36112379879171
0.42780004440494845,0.13424266833221188,0.031168199856481595,-0.06667949094566715,0.05954825543652599,1.2934717055349576,1.1190915557749632,-0.15748763084596393,0.6558798338406192,-0.22275765060050381,0.793720113126529,-0.7960791654142427,-113.32574691550866
0.22634741634720762,0.05788027189476887,0.04928571468616124,-0.10755087883303975,-0.08425982698907108,1.2131512805041988,1.0865669547633146,-0.3545564469492582,0.6030227980128603,-0.15187998554253035,0.7347899429575498,-0.825568075200607,-113.34116281214786
0.13858334434863115,-0.13864912595483928,-0.06396429450989022,0.012710568776602107,0.13997233515568797,1.2920430395491342,1.305305201659652,-0.17325896943782312,0.5011505026809782,-0.164969935848848,0.6217216141808666,-0.7848444869414841,-113.34580597999921
0.35376611982356926,0.3566463358465577,-0.051511941151877544,-0.0038976977651185574,-0.051808660255615556,1.126573880585989,1.1658212382128867,-0.18304874874982485,0.5936059270095545,-0.023090196460599455,0.7708106395372445,-0.786170254153167,-113.35892535937367
0.223940435335392,0.07991917064658573,-0.1807806713693785,-0.18447863779045004,-0.1710421123677797,1.2990047368425948,1.1304733442533401,-0.17737747995758996,0.6768097241900582,-0.2390965190316719,0.7089820674472406,-0.5955818275309227,-113.32005523624807
0.34581871669127523,0.21770566212671194,-0.008686687378629508,-0.08260844044263561,0.08382432244738156,1.1470085457859107,1.2390594206555712,-0.13196355330775633,0.6894225246301602,-0.12410445724258763,0.7147573637700316,-0.7829054694705051,-113.35900124942485
0.33879048330207484,0.18638074888458278,0.03209788840045475,-0.1887329401942867,0.037028943758791066,1.1760079067634375,0.9536404441502844,-0.2263682493983139,0.700656243487241,-0.06925094910334169,0.6910195780384984,-0.8213636506392674,-113.34320188046291
0.3089905110216511,0.24027129839008243,0.107665964145014,-0.137198994125722,-0.015983280425948036,1.1320130656844847,1.0198831291466934,-0.21670966548935763,0.5395533535317363,-0.05792686472960897,0.8664903449317074,-0.7477208889926544,-113.31428122013159
0.3626271189843472,0.34925475811231077,0.1353406767384079,-0.027702253286964934,0.07918464485587194,1.2493169749795912,1.2230551895683899,-0.3581916672339219,0.7145794848186277,-0.11217977964019929,0.8663497690326928,-0.7255969474773137,-113.35110790622826
0.24867272084377695,0.1829703918294595,0.18083189635751046,-0.21145995669544998,-0.05139904498485299,1.2466316772841823,1.170936708525901,-0.07880849580214644,0.5882589076031859,-0.11133194360335567,0.8710559293042008,-0.7836432593022519,-113.34214086005173
0.40682182472033,0.25477230112524896,-0.08112962102400174,-0.20437098552014438,-0.20809112058416854,1.3381200187891196,1.197453469589358,-0.17910289703290672,0.6247910112563158,-0.05015831278752455,0.7584532309999671,-0.623755299232772,-113.3234998354624
0.29615893415123773,-0.034900451803359406,-0.0009239391017776995,-0.007749944683484854,0.07569699032110151,1.240335862638766,1.130061214606002,-0.15808190456469104,0.6864805290490693,-0.09496180843408689,0.7834403350532262,-0.6239679184704119,-113.34780503411737
0.12805866112738903,-0.1731051513677613,0.005719725694132177,-0.07333164214627444,-0.0008360241858348244,1.3211628404537588,1.1374961073781935,-0.1736226803279492,0.5442144762096828,-0.029797187980233147,0.7280591334142943,-0.7993066191434024,-113.33954272714313
0.4647136789490648,0.023176923843646766,0.030754392985959292,-0.13141632534297792,-0.05903762190264148,1.2525954607288625,1.2685241351659697,-0.4148101331708974,0.5042103604517514,-0.05713654765706927,0.7731415707578478,-0.8866851829406154,-113.35024684833836
0.22495139650198895,0.1628017487042211,0.15086519520343392,-0.17942545323158998,0.03634244879627598,1.2673252873843168,1.205941891213731,-0.09331911963369721,0.5848222254664746,0.040495212674319214,0.9427969287246306,-0.8894571109901666,-113.32814043291339
0.18712617778873483,0.06996932083643756,0.2076610163929655,0.02089674205279124,-0.05711120584443743,1.2402151409473483,1.1545283150841674,-0.2687943956733457,0.7039062891413228,-0.06577493626224373,0.7141901564165729,-0.6660470952321729,-113.25479817828702
0.1387507245207698,0.23111314989725878,-0.13205880440643228,-0.16607871235667757,0.13496612875087677,1.2301072868872602,1.4358762317671365,-0.2567170664794084,0.7590825873038718,0.055102855651546295,0.854329689611728,-0.6436543512929109,-113.29857508807132
0.24859341346400482,0.04724244373417115,-0.21717772686950584,0.014430597677035306,-0.059101421510591674,1.499864840805443,1.2829344245231873,-0.24627252977541314,0.4509250184822643,-0.06966550334858214,0.7952726731161303,-0.6931060566338116,-113.31699779596696
0.2752796317696018,-0.01771463456930336,-0.13839451929977123,-0.04482385083973842,-0.026764936774967253,1.1510586342775124,1.1446391150589028,-0.2252864931349855,0.47924876557737084,-0.1928823867650022,0.7512893623382221,-0.8726468887970165,-113.34954696112224
0.1471504422955234,0.03686054493124155,-0.030936299712079694,0.19041129843942212,-0.18272203665241568,1.3690899124864333,1.1928059155089448,-0.024004927756451827,0.8734544306898718,-0.0015517742125909229,0.7432806895892127,-0.8297615387602084,-113.34894273498792
0.11927514104360798,0.15697618345271339,0.06794596533512706,0.0028699072683227994,0.07917090170717515,1.1866949805572515,1.1507104016623317,-0.07537777083505222,0.7445502328079172,-0.03637913883678819,0.655938893451498,-0.597344664902884,-113.31289185521302
0.16158131482248808,0.15326955942150794,0.009418759892796502,-0.0774529886067997,-0.07205931256255488,1.2730351240783548,1.2141152713979124,-0.2569887225712883,0.6568180603876271,-0.044488074488119506,0.6930596993705016,-0.7133166245078154,-113.35506594858941
0.12285336464400945,0.20454027035666605,0.025509185434591852,-0.07303245992526274,0.08818751539301564,1.2177586569380037,1.2476481793305123,-0.021016990735749502,0.6989267796572688,-0.09404799130348461,0.6668310961452506,-0.7574349678654796,-113.35250694920573
0.13606809961873725,-0.07661911005288832,-0.08202693820033388,0.17704790141733012,0.027675974593460648,1.1858604482264254,1.153890594543863,-0.1507617214888174,0.6025623315679458,0.09834910231269026,0.6799702764786368,-0.7840965697692606,-113.35332717124246
0.4228947517367472,0.006037725272898253,0.0474194139862562,0.0947021025108055,0.05441020699037562,1.3892554455819313,1.149160568958859,-0.22423826418323634,0.40313670855097244,-0.05663333218622197,0.7292302976203584,-0.664895343234508,-113.34816313032917
0.0581452156302924,0.2755347941955371,0.022541364789460082,0.13101646327296396,-0.07030604865748297,1.0958582843495805,1.0878326184402485,-0.1375635183932815,0.6444373030131538,0.09716550726712445,0.8320687644008594,-0.741427079705316,-113.33831268704115
0.1759065131383971,0.2770722350550257,0.12579670240216392,-0.1939123933042014,-0.0759173232825264,1.3713272174323439,1.2105702634203976,-0.26288730010599415,0.5580683021042723,-0.2444435963821587,0.7605101992960847,-0.687010427765525,-113.36055181252247
0.17195216232910648,0.1255280215854641,-0.1837393213711715,-0.03213257210764238,0.16029842785504494,1.180665419838912,1.2132642932598416,-0.058925675652635345,0.6656485736836624,-0.09984661456377093,0.7620133950659138,-0.9037579712222983,-113.36157229337203
0.3146664879618677,0.22494415958559041,-0.014061400098117034,-0.10234581561893627,-0.033123414109180786,1.127295195260348,1.1076541780583244,-0.14772827507936415,0.5290637632949637,-0.23733451966278873,0.6876885465758192,-0.6842708518689112,-113.35430687214136
0.25468967941049575,0.31138496484710665,-0.1501334647343022,-0.10352779469515859,-0.13785800601913123,1.0906684741227712,1.2611799633473957,-0.11748588323102847,0.7324112764059693,-0.014355112758732844,0.7200134672972496,-0.8702856928533582,-113.34817235025571
0.317005798029724,0.1368352053457333,-0.11306774533394043,-0.21497692973394383,-0.0019069111176304374,1.3744565770776662,1.2017198010435146,-0.13898165879171834,0.43110130067887587,-0.08419252095118036,0.593599454032412,-0.8236472125951806,-113.37267648190598
0.24228133289136933,0.1135971978644773,-0.05733757941211627,-0.18355640448763028,0.1440568223103651,1.1860067140009736,1.0773551181996182,-0.2574371518414595,0.6000562125656923,0.04361357501292552,0.7850135087891584,-0.6316796575494826,-113.3628150880255
0.3079927112611934,0.20606176869025983,-0.24061571543788784,-0.13231505390140585,0.1967585430518754,1.1453378561866483,1.1832605458771874,-0.32688294333396395,0.6788686293131194,0.11914202969453491,0.6512945321256634,-0.9581267221299878,-113.32621700609684
0.18014285963256438,0.08725031477280198,-0.06954913579272232,0.05172020172297723,0.05338878024937796,1.1843356508478227,1.08368157997147,-0.03804242745392894,0.6445258211737457,0.03823291730364664,0.7827801288524783,-0.7206657112513849,-113.34941636017874
0.18558680556120322,0.21178167184619567,-0.10566371745204378,-0.3478262131233705,0.2456127196316073,1.3858538846535122,1.1995655432124133,-0.3186532448658509,0.4456422466233724,-0.06377966655765183,0.895408739677288,-0.6438256501795501,-113.34515397323382
0.3752063784345683,0.13375132099313244,-0.19250647204690607,-0.020030891683793253,0.0879581111533021,1.2207682508415034,1.2625205775950135,-0.04081076670131209,0.8305760864668637,-0.43196094574358396,0.7152002543412905,-0.6539903888623707,-113.3288238534172
0.5601048464418009,-0.021232921487214312,-0.08445936659294352,-0.25012047482590166,0.016596622661311074,1.1907274756423964,1.242423159502278,-0.3815782711514035,0.542602784027472,-0.09787808440842068,0.7606142668092626,-0.7033983000353878,-113.33949984949251
0.22632847308645332,0.27973987111154813,0.046721954561524746,0.049374723685664854,-0.09132918761276382,1.2599423265981908,1.226687284765965,-0.3223314396324569,0.6199352957357466,0.05692861155774734,0.8192193846218714,-0.7410856624834781,-113.36052956530713
0.17647083273179143,0.10131288548269224,-0.015579032291924361,-0.20407775548609114,0.11330402023007935,1.3154153693290855,1.162626281710432,-0.30572567673521367,0.6062429782632046,0.012550591295017122,0.698832686755324,-0.7624022222751705,-113.36311829953763
0.30902498220664815,0.21400663878584977,0.06255279010815099,-0.05280209091781664,0.11275105907585975,1.1988863246503803,1.1132014074523164,-0.026416675483704244,0.7844698165666281,-0.16106361641934125,0.8177203677741403,-0.7034931874902497,-113.34294199266924
0.2911754098224891,0.11700633308211855,-0.1641896785983326,-0.0574430041451664,0.024066819837853526,1.3059442141827111,1.1970695023750688,-0.009602071195679074,0.6547123873623238,-0.21110958844559688,0.9234678535252197,-0.694420768938156,-113.33389893860458
0.06717295896557968,0.1787324020287086,-0.036336645998324625,0.04035005743444567,-0.011042595406765929,1.3158699657415611,1.3203582388647561,-0.23954575137706,0.7988710447792531,-0.04453218201113236,0.6615754441204874,-0.8394472928526692,-113.36380317379516
0.20261658432022758,0.08609209730600587,-0.15224494695480337,-0.0886141216693248,0.08715271125076339,1.3194732523220134,1.1473946450154584,-0.14223406215717663,0.6296038326606768,-0.18058694374628392,0.8394361250898811,-0.8053901396010967,-113.33772805101499
0.28720688337533046,0.1913442303330808,-0.07940318633775438,0.07210004766796461,0.06709011476572115,1.186805357616249,1.1140677931989573,-0.13010149362342163,0.6390043162237679,-0.25742055322506163,0.6620997000848567,-0.8335600521443205,-113.35607281935596
0.24307926905410335,0.07626845012953942,0.09948518006734819,-0.02401704223843406,0.14790078981058985,1.3519210135016744,1.2912023493889853,-0.3285673079852156,0.5968683944696527,-0.1950892162649963,0.5862298986812846,-0.77655744276928,-113.35435243542285
0.12277845274747617,0.12604456610772158,0.08127895986122494,-0.0973227663516263,-0.040897402147827604,1.2632872877953178,1.298455795808523,-0.28714184519914354,0.6089870063025876,0.0551068494995999,0.7240138571094306,-0.7825202394978135,-113.32948993322657
0.2516990945898583,0.10159573635997401,0.00973174639974838,0.07367671110324779,0.0972600175835201,1.1729116113770104,1.1341212781383678,-0.037917364284741434,0.6238668405297568,-0.08064971721810368,0.6884655461227573,-0.7319544951457932,-113.3327217342147
0.35572461976106795,-0.05007344110193854,-0.04008284114301105,0.0612904498373399,-0.044447242427870064,1.2587622957573528,1.2557031103003875,-0.32325599505999514,0.8639311752377516,-0.055556308209769624,0.7562813552118127,-0.9167792180807421,-113.33649540857809
0.13866150419880313,-0.16215205054767803,0.032796360959661416,-0.18002880603949978,0.062329471534303724,1.4670385506030124,0.9921211743553129,-0.07459043420594068,-1.41680949216686,0.7194902420580858,-0.7303797034724143,-1.3628678358358974,-113.24222568376388
0.4062536475286277,-0.16785403470797716,0.13412200432585258,0.0848754194602761,0.10236542766318119,1.2821564923007056,0.9200399547876111,0.18094372050064575,-1.7088629194291298,0.7484722310659832,-0.7300582285753147,-1.5239511683010436,-113.36017470892094
0.26221180165052965,-0.1578037857508497,0.1872285749802335,-0.14535711590037018,0.28170905665703405,1.200593262049551,1.0799334792424162,-0.066300205912531,-1.3633585979183531,0.7086414307842717,-0.9162136440288079,-1.458846816773111,-113.37202233421966
0.2203190665686483,-0.194626279495778,0.23218191317898929,-0.13821603747050537,0.07309478297606546,1.288816426118381,1.0814258432467234,0.13349620825993622,-1.3731732418375895,0.5377094813521767,-0.8328429425059419,-1.2760091535804177,-113.37173046477383
0.2419409408012067,-0.07744346558807692,0.19151046464303362,-0.13285979085057506,0.09731770464605666,1.1334761802581714,0.9332423942118281,0.12942592160177274,-1.42125473524521,0.7059354581521619,-0.9501734859731162,-1.266116612379225,-113.33795400808114
0.29576253431616584,-0.18717927564395564,0.1673611341901106,-0.2871428835481792,0.22304909542227896,1.2669728259501758,1.0386705907283262,0.07989135546192168,-1.5637624887625177,0.5816763415591464,-0.6570946680888538,-1.4132015894366075,-113.32865523778447
0.36299739288183347,-0.14626060833200655,0.049932271046729544,-0.15611571988199208,0.1719691776926913,1.1028336002098034,1.1010968006758293,0.06758703970425847,-1.468455630347999,0.6236196972808925,-0.9126129053261223,-1.4806961428657908,-113.35881867614849
0.2695951756930463,-0.20568122024656416,-0.07100836858696276,-0.29185142963303234,0.04611489164820181,1.0378708778578167,1.1776030191285676,0.12429654703742682,-1.4993234515549203,0.6508060278634222,-0.9686903905678091,-1.4102498867545536,-113.33247570696616
0.07474657166138754,-0.0291038127015429,-0.03417228919326275,-0.15055210115765205,0.19984644148812641,1.2041958213770798,1.0134115582108207,-0.07049840754111342,-1.4409316042689397,0.8691804447004272,-0.9506722905335538,-1.3630787672397096,-113.34284927658224
0.349041084563874,-0.14924034379101844,0.052286554337089425,-0.10958947345363682,0.1830238080059245,1.3911093695790102,1.0965327333182975,-0.03313298026868407,-1.3433251543571478,0.6977009691354125,-0.8031529566024744,-1.5585217030177578,-113.2614578089788
0.01663639492403135,-0.2517771650786958,-0.01767569789133648,-0.24152729987902072,0.026549518264113434,1.075446751819861,0.7222104141793423,-0.13682801154312008,-1.4796230173356273,0.6632638072955517,-0.8084154085127844,-1.5384809192020261,-113.32579773508053
0.1458571514360208,0.05924168182562167,0.12828149346624665,-0.11145860468816082,-0.026297444872697973,1.3799456982581393,1.0386430704867553,0.033835690041557835,-1.640688358472457,0.7190466434647456,-0.831970931996671,-1.4904156916153288,-113.33542621574756
0.21635447496144294,-0.13920138758107897,0.2275744094080911,-0.22477849710250467,-0.04171228409964395,1.1770019155968854,0.8377742048027773,0.009911557075349717,-1.537848231212756,0.7566056576600351,-0.7683840676420577,-1.3837618037508415,-113.35481103930597
0.37719112663537324,-0.08920306684013435,0.17062063293973662,-0.5198281342851241,-0.08888866227825361,1.0321058711602535,0.8207246049294233,0.16371338630420454,-1.550794388590476,0.6561538528315606,-0.6851193031213261,-1.3685300094969526,-113.35754261012065
0.3505680351809791,-0.27327938971513466,-0.07099457654688886,-0.2884406652550029,0.16456913254051303,1.1209949776825947,1.0465828193209745,0.008051004503091083,-1.5428362275802054,0.661962963429191,-0.7469214103291021,-1.5609402904292733,-113.27914992667667
0.37561136623559843,-0.02401289791045727,0.1762234943797014,-0.16365544345898445,0.022041905116242495,1.1685865507963955,1.124883025657359,-0.03664158493194425,-1.4344240823262808,0.659152281040125,-0.7858767143488383,-1.4241038062120526,-113.33914153951463
0.22834584443169675,-0.31500666158102586,0.1153752135431592,-0.15602981737481292,0.20267856968099057,1.3863160600615942,0.9913929466725814,-0.05932492879436169,-1.437811029953597,0.514526116083043,-0.9157278405992317,-1.450545710275521,-113.27357900665525
0.27349750593980604,-0.24110074982297516,0.09834256884106242,-0.14720576378470465,0.15940484448242967,1.0815185737903592,0.983932608655299,-0.0996015086193292,-1.3811270859971416,0.6224469475138377,-0.8178519905716051,-1.4271815327653163,-113.36887919300199
0.26198716318257953,-0.21128286015130396,0.1385925237627918,-0.047498953251269044,-0.02233252123479533,1.2367963142848455,1.0468855462597584,0.1469152298214259,-1.2981189341632173,0.8353343998630174,-0.8567505190304521,-1.2827121239704862,-113.37252541921667
0.2622792296085738,-0.32280017157655416,0.11263777191562818,-0.26105606839143786,0.036652068441477725,1.1729020570198796,1.195318790832595,-0.2219042241918752,-1.5662697709351003,0.6217338644886783,-0.9174268395366271,-1.4201908511132602,-113.35799388093776
0.07015608354699174,-0.18255244407711493,0.02882794372672376,-0.30595952146724137,0.07622878452892351,1.245929038877234,1.2097708742552495,0.04093584501227999,-1.2975169609048125,0.6263604121997033,-1.1866856524049543,-1.2890288645364183,-113.30746700204487
0.17570615286247399,-0.1569367154248524,0.019172171745738265,-0.15420670041053314,0.1774271725106222,1.2261477321665823,0.9949307406087335,-0.06632219326101621,-1.428770919934636,0.7787828203786176,-0.683905511841588,-1.510728121317251,-113.30368713429245
0.23244807926539485,-0.11134800848483002,0.04131644696314928,-0.28043645274676754,0.27604156771152016,1.4005132821065773,1.1076048546148034,0.12559719675536557,-1.2789869239285767,0.5907086984802838,-0.6831627593209204,-1.4403506655898433,-113.23635634909795
0.031301216431427,-0.12120789159839448,0.2238100790027998,-0.25259935928763705,0.03683797933472264,1.2854934098232664,0.844513970925213,-0.002647081127517964,-1.4178536425237194,0.5962741096714252,-0.6341609449977332,-1.4988941970481005,-113.36481389575877
0.28273174123224365,-0.18152024114774523,0.04875276786614642,-0.03886675649021323,0.0005130918129061385,1.2166735404941527,1.021796402994297,0.06455111232644245,-1.428261656117117,0.5675017750497672,-0.5663141457729507,-1.2964472246209982,-113.35462814491105
0.31007561853041354,-0.1238274495450805,0.19300155974548716,-0.3140915551112552,-0.0698541434699554,1.0333249210170596,1.1610765136218726,0.0355682960632304,-1.564372786681277,0.8411890137627943,-0.8091480687696836,-1.4780968433282282,-113.34916889166439
